Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2023-10-14,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782.0,-2.4866332556272575e-05,-2.4866641728645303e-05,27205.44384765625,27170.903750344347,27090.39168396544,48.733712962518794,80.51206637890937,190.62974241176545,-110.11767603285608,27205.44384765625,28352.638688489027,26058.249006823473,0.0843356827594347,0.3501837681920174,604.9288504464286,154.4140625,4.49609375,0.0139827533810649,-1.65676137764571,0.0110918234702426,1,0.0039457699163931,-0.0043359541366684,-0.0189003267351682,0.0039380057832304,-0.0043453816471778,-0.0190812208422717,27175.1998046875,27161.0505859375,27152.1890625,27227.12133563423,27293.43885120409,27391.0097644912,27108.686456182673,27128.391372677288,27158.11877624147,49.419359049610385,46.88787573084445,55.41640537907664,118.4348794515572,165.04747852680157,232.89098824972825,218.15916141997943,243.090231912085,262.60092025840584,-99.72428196842225,-78.04275338528342,-29.709932008677583,27175.1998046875,27161.0505859375,27152.1890625,28390.427092642793,28398.009307876153,28403.79428385767,25959.97251673221,25924.09186399885,25900.583841142332,0.0894364933240104,0.0910832751498266,0.0921918463720677,0.3712895901087557,0.336594483452557,0.3885955630252562,608.3868582589286,615.3724888392857,656.01953125,406.375,363.119140625,913.015625,109.49609375,116.494140625,518.755859375,0.0142986980464089,0.0142776962987072,0.0142336846823492,1,0.0668852695996476,1,0,0,1,0,neutral,0.99730116,DOWN,0.33565512,0.6643449,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,2.791388048779434
2023-10-15,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980.0,0.0110918234702426,0.0110307603158706,27248.50244140625,27169.172764714447,27095.52210320874,38.14530485091233,73.65066150570783,167.23392623055392,-93.58326472484607,27248.50244140625,28314.108219671823,26182.896663140677,0.0782138967495183,0.4583100526158621,561.2953404017857,471.275390625,301.640625,0.0141559265521612,-1.0520797765957564,0.050067446958242,1,-2.4866332556272575e-05,0.0039457699163931,-0.0043359541366684,-2.4866641728645303e-05,0.0039380057832304,-0.0043453816471778,27205.44384765625,27175.1998046875,27161.0505859375,27170.903750344347,27227.12133563423,27293.43885120409,27090.39168396544,27108.686456182673,27128.391372677288,48.733712962518794,49.419359049610385,46.88787573084445,80.51206637890937,118.4348794515572,165.04747852680157,190.62974241176545,218.15916141997943,243.090231912085,-110.11767603285608,-99.72428196842225,-78.04275338528342,27205.44384765625,27175.1998046875,27161.0505859375,28352.638688489027,28390.427092642793,28398.009307876153,26058.249006823473,25959.97251673221,25924.09186399885,0.0843356827594347,0.0894364933240104,0.0910832751498266,0.3501837681920174,0.3712895901087557,0.336594483452557,604.9288504464286,608.3868582589286,615.3724888392857,154.4140625,406.375,363.119140625,4.49609375,109.49609375,116.494140625,0.0139827533810649,0.0142986980464089,0.0142776962987072,1,0.0888402782663283,1,0,0,1,0,neutral,0.995492,DOWN,0.24059232,0.7594077,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,2.931145721851569
2023-10-16,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539.0,0.050067446958242,0.0488543973047657,27363.61328125,27376.910308123763,27200.999487924757,61.2794243673268,175.91082019900568,168.96930502424428,6.941515174761406,27363.61328125,28457.18859963619,26270.03796286381,0.0799291604618257,1.0284745806675284,644.9377790178571,2317.666015625,1356.837890625,0.0177436492921948,3.1222985320126906,-0.0036367703063566,0,0.0110918234702426,-2.4866332556272575e-05,0.0039457699163931,0.0110307603158706,-2.4866641728645303e-05,0.0039380057832304,27248.50244140625,27205.44384765625,27175.1998046875,27169.172764714447,27170.903750344347,27227.12133563423,27095.52210320874,27090.39168396544,27108.686456182673,38.14530485091233,48.733712962518794,49.419359049610385,73.65066150570783,80.51206637890937,118.4348794515572,167.23392623055392,190.62974241176545,218.15916141997943,-93.58326472484607,-110.11767603285608,-99.72428196842225,27248.50244140625,27205.44384765625,27175.1998046875,28314.108219671823,28352.638688489027,28390.427092642793,26182.896663140677,26058.249006823473,25959.97251673221,0.0782138967495183,0.0843356827594347,0.0894364933240104,0.4583100526158621,0.3501837681920174,0.3712895901087557,561.2953404017857,604.9288504464286,608.3868582589286,471.275390625,154.4140625,406.375,301.640625,4.49609375,109.49609375,0.0141559265521612,0.0139827533810649,0.0142986980464089,0,0.0478871808776402,1,1,1,1,0,neutral,0.9890063,DOWN,0.3371646,0.66283536,0.0,0.0,-0.0,-0.0,-0.0,2.714728279435308,2.920485818126735
2023-10-17,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508.0,-0.0036367703063566,-0.0036433994327744,27466.76484375,27536.731498700876,27290.98086266181,61.23873374359029,245.75063603906528,184.32557122720848,61.4250648118568,27466.76484375,28547.975579006627,26385.554108493372,0.0787286556248836,0.938852099863658,649.0361328125,508.56640625,106.349609375,0.0178316764993592,0.5801553640375885,-0.0030759792019486,0,0.050067446958242,0.0110918234702426,-2.4866332556272575e-05,0.0488543973047657,0.0110307603158706,-2.4866641728645303e-05,27363.61328125,27248.50244140625,27205.44384765625,27376.910308123763,27169.172764714447,27170.903750344347,27200.999487924757,27095.52210320874,27090.39168396544,61.2794243673268,38.14530485091233,48.733712962518794,175.91082019900568,73.65066150570783,80.51206637890937,168.96930502424428,167.23392623055392,190.62974241176545,6.941515174761406,-93.58326472484607,-110.11767603285608,27363.61328125,27248.50244140625,27205.44384765625,28457.18859963619,28314.108219671823,28352.638688489027,26270.03796286381,26182.896663140677,26058.249006823473,0.0799291604618257,0.0782138967495183,0.0843356827594347,1.0284745806675284,0.4583100526158621,0.3501837681920174,644.9377790178571,561.2953404017857,604.9288504464286,2317.666015625,471.275390625,154.4140625,1356.837890625,301.640625,4.49609375,0.0177436492921948,0.0141559265521612,0.0139827533810649,0,0.0540504102656506,1,0,0,1,0,neutral,0.99474454,DOWN,0.450111,0.54988897,0.0,0.0,-0.0,-0.0,-0.0,2.714728279435308,2.9115024644905914
2023-10-18,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586.0,-0.0030759792019486,-0.0030807197496875,27532.10458984375,27658.51769841997,27367.82241334427,56.44494874664034,290.69528507570067,205.59951399690692,85.09577107879375,27532.10458984375,28657.087795774867,26407.121383912636,0.0817215554488419,0.853888485993987,658.7650669642857,714.7578125,85.189453125,0.0171519171225543,0.1823759194284746,0.0138188407410837,1,-0.0036367703063566,0.050067446958242,0.0110918234702426,-0.0036433994327744,0.0488543973047657,0.0110307603158706,27466.76484375,27363.61328125,27248.50244140625,27536.731498700876,27376.910308123763,27169.172764714447,27290.98086266181,27200.999487924757,27095.52210320874,61.23873374359029,61.2794243673268,38.14530485091233,245.75063603906528,175.91082019900568,73.65066150570783,184.32557122720848,168.96930502424428,167.23392623055392,61.4250648118568,6.941515174761406,-93.58326472484607,27466.76484375,27363.61328125,27248.50244140625,28547.975579006627,28457.18859963619,28314.108219671823,26385.554108493372,26270.03796286381,26182.896663140677,0.0787286556248836,0.0799291604618257,0.0782138967495183,0.938852099863658,1.0284745806675284,0.4583100526158621,649.0361328125,644.9377790178571,561.2953404017857,508.56640625,2317.666015625,471.275390625,106.349609375,1356.837890625,301.640625,0.0178316764993592,0.0177436492921948,0.0141559265521612,1,0.1552545355444991,1,0,0,1,0,neutral,0.98725975,DOWN,0.392169,0.607831,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,2.9517360533646597
2023-10-19,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195.0,0.0138188407410837,0.013724231161473,27622.50888671875,27821.792920297667,27467.969393142845,65.85643573763016,353.82352715482193,235.2443166284899,118.579210526332,27622.50888671875,28825.47369098044,26419.54408245706,0.0871003288799802,0.9560805727727448,658.6383928571429,714.486328125,387.390625,0.0172574289296556,0.4729755532416712,0.0335358308702053,1,-0.0030759792019486,-0.0036367703063566,0.050067446958242,-0.0030807197496875,-0.0036433994327744,0.0488543973047657,27532.10458984375,27466.76484375,27363.61328125,27658.51769841997,27536.731498700876,27376.910308123763,27367.82241334427,27290.98086266181,27200.999487924757,56.44494874664034,61.23873374359029,61.2794243673268,290.69528507570067,245.75063603906528,175.91082019900568,205.59951399690692,184.32557122720848,168.96930502424428,85.09577107879375,61.4250648118568,6.941515174761406,27532.10458984375,27466.76484375,27363.61328125,28657.087795774867,28547.975579006627,28457.18859963619,26407.121383912636,26385.554108493372,26270.03796286381,0.0817215554488419,0.0787286556248836,0.0799291604618257,0.853888485993987,0.938852099863658,1.0284745806675284,658.7650669642857,649.0361328125,644.9377790178571,714.7578125,508.56640625,2317.666015625,85.189453125,106.349609375,1356.837890625,0.0171519171225543,0.0178316764993592,0.0177436492921948,1,0.1658730561707996,1,0,0,1,0,neutral,0.8136068,DOWN,0.34042397,0.65957606,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,3.0507249744237845
2023-10-20,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230.0,0.0335358308702053,0.0329857689825514,27758.260546875,28108.1246585211,27632.04197281745,69.10589897951377,476.0826857036518,283.4119904435223,192.6706952601295,27758.260546875,29232.40206630136,26284.119027448643,0.1062128166811457,1.152816790827507,691.8835100446429,1502.416015625,950.13671875,0.0185185985934454,1.6228822889777876,0.0079325975626527,1,0.0138188407410837,-0.0030759792019486,-0.0036367703063566,0.013724231161473,-0.0030807197496875,-0.0036433994327744,27622.50888671875,27532.10458984375,27466.76484375,27821.792920297667,27658.51769841997,27536.731498700876,27467.969393142845,27367.82241334427,27290.98086266181,65.85643573763016,56.44494874664034,61.23873374359029,353.82352715482193,290.69528507570067,245.75063603906528,235.2443166284899,205.59951399690692,184.32557122720848,118.579210526332,85.09577107879375,61.4250648118568,27622.50888671875,27532.10458984375,27466.76484375,28825.47369098044,28657.087795774867,28547.975579006627,26419.54408245706,26407.121383912636,26385.554108493372,0.0871003288799802,0.0817215554488419,0.0787286556248836,0.9560805727727448,0.853888485993987,0.938852099863658,658.6383928571429,658.7650669642857,649.0361328125,714.486328125,714.7578125,508.56640625,387.390625,85.189453125,106.349609375,0.0172574289296556,0.0171519171225543,0.0178316764993592,1,0.1504682883133751,1,1,1,2,1,trend,0.9616061,DOWN,0.34647253,0.6535275,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,3.0749251479202226
2023-10-21,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996.0,0.0079325975626527,0.0079012999160777,27854.99365234375,28386.630420190933,27801.402723673564,70.4905803530556,585.2276965173696,343.7751316582918,241.45256485907785,27854.99365234375,29617.196591686665,26092.790713000835,0.1265268957758057,1.085465615498477,738.1736886160714,805.73046875,235.03125,0.0168758717645896,-0.2525438226669407,0.0025230073950464,1,0.0335358308702053,0.0138188407410837,-0.0030759792019486,0.0329857689825514,0.013724231161473,-0.0030807197496875,27758.260546875,27622.50888671875,27532.10458984375,28108.1246585211,27821.792920297667,27658.51769841997,27632.04197281745,27467.969393142845,27367.82241334427,69.10589897951377,65.85643573763016,56.44494874664034,476.0826857036518,353.82352715482193,290.69528507570067,283.4119904435223,235.2443166284899,205.59951399690692,192.6706952601295,118.579210526332,85.09577107879375,27758.260546875,27622.50888671875,27532.10458984375,29232.40206630136,28825.47369098044,28657.087795774867,26284.119027448643,26419.54408245706,26407.121383912636,0.1062128166811457,0.0871003288799802,0.0817215554488419,1.152816790827507,0.9560805727727448,0.853888485993987,691.8835100446429,658.6383928571429,658.7650669642857,1502.416015625,714.486328125,714.7578125,950.13671875,387.390625,85.189453125,0.0185185985934454,0.0172574289296556,0.0171519171225543,1,0.1324831699633649,1,0,0,2,1,trend,0.9359004,DOWN,0.4674754,0.5325246,0.0,0.0,0.0,-0.0,0.0,2.714728279435308,3.0826832068076397
2023-10-22,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040.0,0.0025230073950464,0.0025198299552359,27978.14921875,28633.902122373096,27963.809668910708,71.45048482443556,670.0924534623882,409.0385960191111,261.05385744327714,27978.14921875,29973.77097926694,25982.52745823306,0.1426557378698618,1.0050424147266377,746.5746372767857,479.12109375,75.2421875,0.0162346166894558,-0.3867048342202502,0.1030989052134629,1,0.0079325975626527,0.0335358308702053,0.0138188407410837,0.0079012999160777,0.0329857689825514,0.013724231161473,27854.99365234375,27758.260546875,27622.50888671875,28386.630420190933,28108.1246585211,27821.792920297667,27801.402723673564,27632.04197281745,27467.969393142845,70.4905803530556,69.10589897951377,65.85643573763016,585.2276965173696,476.0826857036518,353.82352715482193,343.7751316582918,283.4119904435223,235.2443166284899,241.45256485907785,192.6706952601295,118.579210526332,27854.99365234375,27758.260546875,27622.50888671875,29617.196591686665,29232.40206630136,28825.47369098044,26092.790713000835,26284.119027448643,26419.54408245706,0.1265268957758057,0.1062128166811457,0.0871003288799802,1.085465615498477,1.152816790827507,0.9560805727727448,738.1736886160714,691.8835100446429,658.6383928571429,805.73046875,1502.416015625,714.486328125,235.03125,950.13671875,387.390625,0.0168758717645896,0.0185185985934454,0.0172574289296556,1,0.1227101707515571,1,1,0,2,1,trend,0.9224419,UP,0.74099267,0.25900733,1.0,0.35573901499877847,0.03667630298808972,-0.00035573901499877847,0.03632056397309094,2.8133287415780974,3.4005044705494347
2023-10-23,33086.234375,34370.4375,30097.828125,30140.685546875,38363572311.0,0.1030989052134629,0.0981234055291609,28260.96201171875,29318.876315084926,28343.248536028434,86.48958444773884,975.6277790564928,522.3564326265874,453.2713464299053,28260.96201171875,31273.542155361392,25248.38186807611,0.2131972819887332,1.3008537753699063,1010.1198381696428,4272.609375,2945.548828125,0.0272519565478413,3.1860083248178186,0.0246414554013447,1,0.0025230073950464,0.0079325975626527,0.0335358308702053,0.0025198299552359,0.0079012999160777,0.0329857689825514,27978.14921875,27854.99365234375,27758.260546875,28633.902122373096,28386.630420190933,28108.1246585211,27963.809668910708,27801.402723673564,27632.04197281745,71.45048482443556,70.4905803530556,69.10589897951377,670.0924534623882,585.2276965173696,476.0826857036518,409.0385960191111,343.7751316582918,283.4119904435223,261.05385744327714,241.45256485907785,192.6706952601295,27978.14921875,27854.99365234375,27758.260546875,29973.77097926694,29617.196591686665,29232.40206630136,25982.52745823306,26092.790713000835,26284.119027448643,0.1426557378698618,0.1265268957758057,0.1062128166811457,1.0050424147266377,1.085465615498477,1.152816790827507,746.5746372767857,738.1736886160714,691.8835100446429,479.12109375,805.73046875,1502.416015625,75.2421875,235.03125,950.13671875,0.0162346166894558,0.0168758717645896,0.0185185985934454,1,0.0298742801837958,1,1,1,2,1,trend,0.9906378,UP,0.645953,0.354047,1.0,0.3532248761733494,0.008703975032871094,-2.5141388254290577e-06,0.008701460894045665,2.8378088116050337,3.484297849802552
2023-10-24,33901.52734375,35150.43359375,32880.76171875,33077.3046875,44934999645.0,0.0246414554013447,0.0243427517877734,28566.06865234375,30023.89955026417,28754.97289215596,89.88042739096166,1268.926658108212,671.6704777229123,597.2561803852997,28566.06865234375,32482.307914743014,24649.829389944487,0.2741881852950003,1.1811967213843706,1142.654017857143,2269.671875,824.22265625,0.0274459270370324,2.845030082345571,0.017736456610143,1,0.1030989052134629,0.0025230073950464,0.0079325975626527,0.0981234055291609,0.0025198299552359,0.0079012999160777,28260.96201171875,27978.14921875,27854.99365234375,29318.876315084926,28633.902122373096,28386.630420190933,28343.248536028434,27963.809668910708,27801.402723673564,86.48958444773884,71.45048482443556,70.4905803530556,975.6277790564928,670.0924534623882,585.2276965173696,522.3564326265874,409.0385960191111,343.7751316582918,453.2713464299053,261.05385744327714,241.45256485907785,28260.96201171875,27978.14921875,27854.99365234375,31273.542155361392,29973.77097926694,29617.196591686665,25248.38186807611,25982.52745823306,26092.790713000835,0.2131972819887332,0.1426557378698618,0.1265268957758057,1.3008537753699063,1.0050424147266377,1.085465615498477,1010.1198381696428,746.5746372767857,738.1736886160714,4272.609375,479.12109375,805.73046875,2945.548828125,75.2421875,235.03125,0.0272519565478413,0.0162346166894558,0.0168758717645896,1,0.01861401061416,1,1,1,2,1,trend,0.9981185,UP,0.8814266,0.11857343,1.0,0.3605521583234,0.006394917711796393,-7.327282150050574e-06,0.006387590429646342,2.8559355720112083,3.54609694743239
2023-10-25,34502.8203125,35133.7578125,33709.109375,33916.04296875,25254318008.0,0.017736456610143,0.017581001125127,28920.4140625,30712.964282915837,29180.739367737,96.2611007342934,1532.2249151788385,843.7813652140976,688.4435499647407,28920.4140625,33605.471251810115,24235.356873189885,0.3239965499238858,1.0957671405524532,1179.19921875,1424.6484375,586.77734375,0.0268881601602366,0.8651900326516818,-0.0100331471996967,0,0.0246414554013447,0.1030989052134629,0.0025230073950464,0.0243427517877734,0.0981234055291609,0.0025198299552359,28566.06865234375,28260.96201171875,27978.14921875,30023.89955026417,29318.876315084926,28633.902122373096,28754.97289215596,28343.248536028434,27963.809668910708,89.88042739096166,86.48958444773884,71.45048482443556,1268.926658108212,975.6277790564928,670.0924534623882,671.6704777229123,522.3564326265874,409.0385960191111,597.2561803852997,453.2713464299053,261.05385744327714,28566.06865234375,28260.96201171875,27978.14921875,32482.307914743014,31273.542155361392,29973.77097926694,24649.829389944487,25248.38186807611,25982.52745823306,0.2741881852950003,0.2131972819887332,0.1426557378698618,1.1811967213843706,1.3008537753699063,1.0050424147266377,1142.654017857143,1010.1198381696428,746.5746372767857,2269.671875,4272.609375,479.12109375,824.22265625,2945.548828125,75.2421875,0.0274459270370324,0.0272519565478413,0.0162346166894558,0,-1.3246287487524018e-05,-1,1,0,2,1,trend,0.9773196,UP,0.7061773,0.2938227,1.0,0.3556450303105942,-0.003568238939946786,-4.907128012805795e-06,-0.0035731460679595916,2.8457308970517308,3.5105184347744056
2023-10-26,34156.6484375,34832.91015625,33762.32421875,34504.2890625,19427195376.0,-0.0100331471996967,-0.0100838184339324,29230.9166015625,31242.761845159555,29549.32522475648,93.65291585697204,1693.436620403074,1013.7124162518928,679.724204151181,29230.9166015625,34438.25877887774,24023.574424247265,0.3562900369013324,0.9729602615126276,1229.732561383929,1070.5859375,347.640625,0.027259158297958,0.2843931329875704,-0.0072269285056373,0,0.017736456610143,0.0246414554013447,0.1030989052134629,0.017581001125127,0.0243427517877734,0.0981234055291609,28920.4140625,28566.06865234375,28260.96201171875,30712.964282915837,30023.89955026417,29318.876315084926,29180.739367737,28754.97289215596,28343.248536028434,96.2611007342934,89.88042739096166,86.48958444773884,1532.2249151788385,1268.926658108212,975.6277790564928,843.7813652140976,671.6704777229123,522.3564326265874,688.4435499647407,597.2561803852997,453.2713464299053,28920.4140625,28566.06865234375,28260.96201171875,33605.471251810115,32482.307914743014,31273.542155361392,24235.356873189885,24649.829389944487,25248.38186807611,0.3239965499238858,0.2741881852950003,0.2131972819887332,1.0957671405524532,1.1811967213843706,1.3008537753699063,1179.19921875,1142.654017857143,1010.1198381696428,1424.6484375,2269.671875,4272.609375,586.77734375,824.22265625,2945.548828125,0.0268881601602366,0.0274459270370324,0.0272519565478413,0,0.0148535109481378,1,1,0,2,1,trend,0.9849369,UP,0.81795686,0.18204314,1.0,0.35296043888619016,-0.00255081985714886,-2.6845914244040257e-06,-0.002553504448573264,2.8384643105466667,3.485148169028569
