Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500.0,-0.0627198857086465,-0.0647730934033836,182.20599975585935,180.00293486829614,188.7158338631466,49.96435044685997,-8.712898994850462,-9.11357469242841,0.4006756975779471,182.20599975585935,199.68925882593257,164.72274068578622,0.1919065134353341,0.0885780684830739,8.82642582484654,9.849990844726562,8.279998779296875,0.0393440504167303,1.4215768454475328,-0.040936777953442,0,0.0323454827685834,-0.0034474308657329,-0.0321433311236856,0.031833381160952,-0.0034533869482482,-0.0326712720115578,183.6134994506836,184.19699935913087,184.40449905395508,182.2180126035829,182.7940143402784,184.494743776437,190.3874999862608,191.29449974102107,192.72285952499027,49.19943859655139,42.905062816505314,41.02063255466421,-8.169487382677886,-8.500485400742662,-8.228115748553279,-9.213743616822896,-9.474807675359148,-9.71838824401327,1.04425623414501,0.9743222746164868,1.4902724954599904,183.6134994506836,184.19699935913087,184.40449905395508,200.7493375616876,201.47273791171668,201.2300517441492,166.4776613396796,166.92126080654506,167.5789463637609,0.1866511793769987,0.1875789357339433,0.1824852731523772,0.3668435016319604,0.1886675239677516,0.1920010308528333,8.906426565987724,8.870712280273438,8.862141200474328,9.139999389648438,6.1399993896484375,7.160003662109375,5.2100067138671875,1.2400054931640625,0.9900054931640624,0.0377596118580919,0.0408010898764529,0.0438098972014593,0,-0.1131238010086386,-1,-1,0,0,-1,mean_reversion,0.8345361,UP,0.9496231,0.050376892,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,3.018152086206651
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700.0,-0.040936777953442,-0.0417982813013122,180.70599975585935,177.0717136498263,186.6591052027833,44.02187867204124,-9.587391552957,-9.208338064534129,-0.3790534884228727,180.70599975585935,200.076437460262,161.33556205145675,0.2143862155166162,-0.0099524107069332,9.784283229282924,18.13999938964844,13.919998168945312,0.0398713509675,3.3200942639549695,-0.025784367661833,0,-0.0627198857086465,0.0323454827685834,-0.0034474308657329,-0.0647730934033836,0.031833381160952,-0.0034533869482482,182.20599975585935,183.6134994506836,184.19699935913087,180.00293486829614,182.2180126035829,182.7940143402784,188.7158338631466,190.3874999862608,191.29449974102107,49.96435044685997,49.19943859655139,42.905062816505314,-8.712898994850462,-8.169487382677886,-8.500485400742662,-9.11357469242841,-9.213743616822896,-9.474807675359148,0.4006756975779471,1.04425623414501,0.9743222746164868,182.20599975585935,183.6134994506836,184.19699935913087,199.68925882593257,200.7493375616876,201.47273791171668,164.72274068578622,166.4776613396796,166.92126080654506,0.1919065134353341,0.1866511793769987,0.1875789357339433,0.0885780684830739,0.3668435016319604,0.1886675239677516,8.82642582484654,8.906426565987724,8.870712280273438,9.849990844726562,9.139999389648438,6.1399993896484375,8.279998779296875,5.2100067138671875,1.2400054931640625,0.0393440504167303,0.0377596118580919,0.0408010898764529,0,-0.15529035805807,-1,-1,0,0,-1,mean_reversion,0.98039573,UP,0.9693105,0.030689478,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.94033094315657
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300.0,-0.025784367661833,-0.0261226114048626,178.825,173.95298894243115,184.4473198582629,29.939210642752258,-10.49433091583174,-9.46553663479365,-1.0287942810380883,178.825,199.82587990335645,157.82412009664353,0.2348763305282423,-0.0243827175241841,9.255712236676898,6.30999755859375,2.4499969482421875,0.0395771604928435,1.689524978986852,0.0055484381393815,1,-0.040936777953442,-0.0627198857086465,0.0323454827685834,-0.0417982813013122,-0.0647730934033836,0.031833381160952,180.70599975585935,182.20599975585935,183.6134994506836,177.0717136498263,180.00293486829614,182.2180126035829,186.6591052027833,188.7158338631466,190.3874999862608,44.02187867204124,49.96435044685997,49.19943859655139,-9.587391552957,-8.712898994850462,-8.169487382677886,-9.208338064534129,-9.11357469242841,-9.213743616822896,-0.3790534884228727,0.4006756975779471,1.04425623414501,180.70599975585935,182.20599975585935,183.6134994506836,200.076437460262,199.68925882593257,200.7493375616876,161.33556205145675,164.72274068578622,166.4776613396796,0.2143862155166162,0.1919065134353341,0.1866511793769987,-0.0099524107069332,0.0885780684830739,0.3668435016319604,9.784283229282924,8.82642582484654,8.906426565987724,18.13999938964844,9.849990844726562,9.139999389648438,13.919998168945312,8.279998779296875,5.2100067138671875,0.0398713509675,0.0393440504167303,0.0377596118580919,1,-0.1308381956662041,-1,-1,0,0,-1,mean_reversion,0.89150685,UP,0.9618945,0.038105488,0.0,0.0,0.0,-0.0,0.0,1.5927178875922074,2.956645187503984
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500.0,0.0055484381393815,0.0055331022571328,177.3625,171.44791343881795,182.46381454794303,31.011602939221103,-11.01590110912511,-9.775609529659944,-1.2402915794651663,177.3625,199.99992837595764,154.7250716240424,0.2552673578231884,0.0650455187752382,9.475712367466516,7.649993896484375,4.2299957275390625,0.0391250565935808,0.930493476158103,-0.0471871790943652,0,-0.025784367661833,-0.040936777953442,-0.0627198857086465,-0.0261226114048626,-0.0417982813013122,-0.0647730934033836,178.825,180.70599975585935,182.20599975585935,173.95298894243115,177.0717136498263,180.00293486829614,184.4473198582629,186.6591052027833,188.7158338631466,29.939210642752258,44.02187867204124,49.96435044685997,-10.49433091583174,-9.587391552957,-8.712898994850462,-9.46553663479365,-9.208338064534129,-9.11357469242841,-1.0287942810380883,-0.3790534884228727,0.4006756975779471,178.825,180.70599975585935,182.20599975585935,199.82587990335645,200.076437460262,199.68925882593257,157.82412009664353,161.33556205145675,164.72274068578622,0.2348763305282423,0.2143862155166162,0.1919065134353341,-0.0243827175241841,-0.0099524107069332,0.0885780684830739,9.255712236676898,9.784283229282924,8.82642582484654,6.30999755859375,18.13999938964844,9.849990844726562,2.4499969482421875,13.919998168945312,8.279998779296875,0.0395771604928435,0.0398713509675,0.0393440504167303,0,-0.2293944172048258,-1,-1,0,0,-1,mean_reversion,0.97790366,UP,0.950651,0.04934901,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.8171294415227406
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200.0,-0.0471871790943652,-0.048336805001315,175.7154998779297,168.1836184063135,180.07612426495018,27.82525693187139,-11.892505858636667,-10.19898879545529,-1.6935170631813783,175.7154998779297,201.1893093034831,150.24169045237628,0.2899437948644277,-0.000229544090596,9.57928466796875,10.95001220703125,9.410003662109377,0.0400338933174611,1.376310090943074,-0.0023963297649589,0,0.0055484381393815,-0.025784367661833,-0.040936777953442,0.0055331022571328,-0.0261226114048626,-0.0417982813013122,177.3625,178.825,180.70599975585935,171.44791343881795,173.95298894243115,177.0717136498263,182.46381454794303,184.4473198582629,186.6591052027833,31.011602939221103,29.939210642752258,44.02187867204124,-11.01590110912511,-10.49433091583174,-9.587391552957,-9.775609529659944,-9.46553663479365,-9.208338064534129,-1.2402915794651663,-1.0287942810380883,-0.3790534884228727,177.3625,178.825,180.70599975585935,199.99992837595764,199.82587990335645,200.076437460262,154.7250716240424,157.82412009664353,161.33556205145675,0.2552673578231884,0.2348763305282423,0.2143862155166162,0.0650455187752382,-0.0243827175241841,-0.0099524107069332,9.475712367466516,9.255712236676898,9.784283229282924,7.649993896484375,6.30999755859375,18.13999938964844,4.2299957275390625,2.4499969482421875,13.919998168945312,0.0391250565935808,0.0395771604928435,0.0398713509675,0,-0.19876428767791,-1,-1,0,0,-1,mean_reversion,0.9924247,UP,0.9765204,0.02347958,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.8103786703902776
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600.0,-0.0023963297649589,-0.0023992055582815,174.19949951171876,165.36613790029412,177.83863321696776,28.49402017814924,-12.472495316673644,-10.65369009969896,-1.818805216974683,174.19949951171876,202.05004006217416,146.34895896126335,0.3197545415287699,0.0632130667184945,9.707855224609377,9.42999267578125,4.1300048828125,0.0400234396259299,1.2462771892842992,-0.0805364146171608,0,-0.0471871790943652,0.0055484381393815,-0.025784367661833,-0.048336805001315,0.0055331022571328,-0.0261226114048626,175.7154998779297,177.3625,178.825,168.1836184063135,171.44791343881795,173.95298894243115,180.07612426495018,182.46381454794303,184.4473198582629,27.82525693187139,31.011602939221103,29.939210642752258,-11.892505858636667,-11.01590110912511,-10.49433091583174,-10.19898879545529,-9.775609529659944,-9.46553663479365,-1.6935170631813783,-1.2402915794651663,-1.0287942810380883,175.7154998779297,177.3625,178.825,201.1893093034831,199.99992837595764,199.82587990335645,150.24169045237628,154.7250716240424,157.82412009664353,0.2899437948644277,0.2552673578231884,0.2348763305282423,-0.000229544090596,0.0650455187752382,-0.0243827175241841,9.57928466796875,9.475712367466516,9.255712236676898,10.95001220703125,7.649993896484375,6.30999755859375,9.410003662109377,4.2299957275390625,2.4499969482421875,0.0400338933174611,0.0391250565935808,0.0395771604928435,0,-0.3175033402236173,-1,-1,0,0,-1,mean_reversion,0.9952035,UP,0.9400988,0.059901178,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.5840408485605013
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300.0,-0.0805364146171608,-0.0839648383507435,172.69599990844728,161.1251940774424,174.87280876028555,9.46138512770159,-13.747614682843164,-11.272475016327803,-2.4751396665153607,172.69599990844728,204.89276466269655,140.499235154198,0.3728721542052856,-0.0419177535855361,9.57071249825614,10.80999755859375,8.25,0.0410615161854592,1.6866819345612338,-0.0016690545895901,0,-0.0023963297649589,-0.0471871790943652,0.0055484381393815,-0.0023992055582815,-0.048336805001315,0.0055331022571328,174.19949951171876,175.7154998779297,177.3625,165.36613790029412,168.1836184063135,171.44791343881795,177.83863321696776,180.07612426495018,182.46381454794303,28.49402017814924,27.82525693187139,31.011602939221103,-12.472495316673644,-11.892505858636667,-11.01590110912511,-10.65369009969896,-10.19898879545529,-9.775609529659944,-1.818805216974683,-1.6935170631813783,-1.2402915794651663,174.19949951171876,175.7154998779297,177.3625,202.05004006217416,201.1893093034831,199.99992837595764,146.34895896126335,150.24169045237628,154.7250716240424,0.3197545415287699,0.2899437948644277,0.2552673578231884,0.0632130667184945,-0.000229544090596,0.0650455187752382,9.707855224609377,9.57928466796875,9.475712367466516,9.42999267578125,10.95001220703125,7.649993896484375,4.1300048828125,9.410003662109377,4.2299957275390625,0.0400234396259299,0.0400338933174611,0.0391250565935808,0,-0.200985240594712,-1,-1,0,0,-1,mean_reversion,0.999471,UP,0.95053875,0.049461246,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.5797279433225233
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400.0,-0.0016690545895901,-0.0016704490129968,171.07900009155273,157.50131919233107,172.10963828353985,9.430479311562166,-14.608319091208784,-11.939643831304,-2.6686752599047843,171.07900009155273,206.9083623516296,135.24963783147587,0.4188633583420855,0.0323808372013416,9.44571249825614,5.3699951171875,1.769989013671875,0.0408018999645475,1.11349402162687,-0.0888275655993685,0,-0.0805364146171608,-0.0023963297649589,-0.0471871790943652,-0.0839648383507435,-0.0023992055582815,-0.048336805001315,172.69599990844728,174.19949951171876,175.7154998779297,161.1251940774424,165.36613790029412,168.1836184063135,174.87280876028555,177.83863321696776,180.07612426495018,9.46138512770159,28.49402017814924,27.82525693187139,-13.747614682843164,-12.472495316673644,-11.892505858636667,-11.272475016327803,-10.65369009969896,-10.19898879545529,-2.4751396665153607,-1.818805216974683,-1.6935170631813783,172.69599990844728,174.19949951171876,175.7154998779297,204.89276466269655,202.05004006217416,201.1893093034831,140.499235154198,146.34895896126335,150.24169045237628,0.3728721542052856,0.3197545415287699,0.2899437948644277,-0.0419177535855361,0.0632130667184945,-0.000229544090596,9.57071249825614,9.707855224609377,9.57928466796875,10.80999755859375,9.42999267578125,10.95001220703125,8.25,4.1300048828125,9.410003662109377,0.0410615161854592,0.0400234396259299,0.0400338933174611,0,-0.1215883888096426,-1,-1,0,0,-1,mean_reversion,0.9988054,UP,0.9571993,0.042800725,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.350576990208518
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300.0,-0.0888275655993685,-0.0930231192814889,168.18650016784667,152.5549621587603,168.64596126061994,7.857398121856988,-16.090999101859637,-12.769914885415128,-3.32108421644451,168.18650016784667,208.90290603699955,127.4700942986938,0.4841816177697822,-0.0260349087709986,10.172141483851842,14.370002746582015,10.650001525878906,0.0389084656403516,2.4494209702635055,-0.0175508334664749,0,-0.0016690545895901,-0.0805364146171608,-0.0023963297649589,-0.0016704490129968,-0.0839648383507435,-0.0023992055582815,171.07900009155273,172.69599990844728,174.19949951171876,157.50131919233107,161.1251940774424,165.36613790029412,172.10963828353985,174.87280876028555,177.83863321696776,9.430479311562166,9.46138512770159,28.49402017814924,-14.608319091208784,-13.747614682843164,-12.472495316673644,-11.939643831304,-11.272475016327803,-10.65369009969896,-2.6686752599047843,-2.4751396665153607,-1.818805216974683,171.07900009155273,172.69599990844728,174.19949951171876,206.9083623516296,204.89276466269655,202.05004006217416,135.24963783147587,140.499235154198,146.34895896126335,0.4188633583420855,0.3728721542052856,0.3197545415287699,0.0323808372013416,-0.0419177535855361,0.0632130667184945,9.44571249825614,9.57071249825614,9.707855224609377,5.3699951171875,10.80999755859375,9.42999267578125,1.769989013671875,8.25,4.1300048828125,0.0408018999645475,0.0410615161854592,0.0400234396259299,0,-0.0174631096949798,-1,-1,0,0,-1,mean_reversion,0.999127,UP,0.8764453,0.12355471,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.3093224049032406
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700.0,-0.0175508334664749,-0.0177066754743991,165.20100021362305,148.03112206139394,165.27589016915763,8.967612654745764,-17.24476810776369,-13.664885529884842,-3.5798825778788483,165.20100021362305,209.9444384339592,120.4575619932869,0.5416848343833023,0.030087535063055,9.692855834960938,7.599998474121094,3.220001220703139,0.0387221814948224,1.2343732641185952,-0.1140885333144338,0,-0.0888275655993685,-0.0016690545895901,-0.0805364146171608,-0.0930231192814889,-0.0016704490129968,-0.0839648383507435,168.18650016784667,171.07900009155273,172.69599990844728,152.5549621587603,157.50131919233107,161.1251940774424,168.64596126061994,172.10963828353985,174.87280876028555,7.857398121856988,9.430479311562166,9.46138512770159,-16.090999101859637,-14.608319091208784,-13.747614682843164,-12.769914885415128,-11.939643831304,-11.272475016327803,-3.32108421644451,-2.6686752599047843,-2.4751396665153607,168.18650016784667,171.07900009155273,172.69599990844728,208.90290603699955,206.9083623516296,204.89276466269655,127.4700942986938,135.24963783147587,140.499235154198,0.4841816177697822,0.4188633583420855,0.3728721542052856,-0.0260349087709986,0.0323808372013416,-0.0419177535855361,10.172141483851842,9.44571249825614,9.57071249825614,14.370002746582015,5.3699951171875,10.80999755859375,10.650001525878906,1.769989013671875,8.25,0.0389084656403516,0.0408018999645475,0.0410615161854592,0,-0.1303464264272321,-1,-1,0,0,-1,mean_reversion,0.99821836,UP,0.8285965,0.17140353,0.0,0.0,-0.0,-0.0,-0.0,1.5927178875922074,2.045855198777669
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400.0,-0.1140885333144338,-0.1211382581039888,161.51000022888184,142.04171843258274,161.11471300656234,7.743780716905988,-19.0729945739796,-14.746507338703791,-4.326487235275806,161.51000022888184,211.9194237272477,111.10057673051595,0.6242266537914531,-0.019843296327915,10.126427786690844,10.909996032714844,8.400001525878906,0.0438520110173024,1.9765064359945217,0.0330889153147684,1,-0.0175508334664749,-0.0888275655993685,-0.0016690545895901,-0.0177066754743991,-0.0930231192814889,-0.0016704490129968,165.20100021362305,168.18650016784667,171.07900009155273,148.03112206139394,152.5549621587603,157.50131919233107,165.27589016915763,168.64596126061994,172.10963828353985,8.967612654745764,7.857398121856988,9.430479311562166,-17.24476810776369,-16.090999101859637,-14.608319091208784,-13.664885529884842,-12.769914885415128,-11.939643831304,-3.5798825778788483,-3.32108421644451,-2.6686752599047843,165.20100021362305,168.18650016784667,171.07900009155273,209.9444384339592,208.90290603699955,206.9083623516296,120.4575619932869,127.4700942986938,135.24963783147587,0.5416848343833023,0.4841816177697822,0.4188633583420855,0.030087535063055,-0.0260349087709986,0.0323808372013416,9.692855834960938,10.172141483851842,9.44571249825614,7.599998474121094,14.370002746582015,5.3699951171875,3.220001220703139,10.650001525878906,1.769989013671875,0.0387221814948224,0.0389084656403516,0.0408018999645475,1,0.040770672762098,1,-1,0,0,-1,mean_reversion,0.9990351,UP,0.8089421,0.19105792,0.0,0.0,0.0,-0.0,0.0,1.5927178875922074,2.113550328196302
